DateTime,03FEIND.03PR11.PNT
4/3/2022 03:30:00,0.416269510984421
4/3/2022 03:35:00,0.405000001192093
4/3/2022 03:40:00,0.402988284826279
4/3/2022 03:45:00,0.415839821100235
4/3/2022 03:50:00,0.405742168426514
4/3/2022 03:55:00,0.405859351158142
4/3/2022 04:00:00,0.405859351158142
4/3/2022 04:05:00,0.405859351158142
4/3/2022 04:10:00,0.415253907442093
4/3/2022 04:15:00,0.404042959213257
4/3/2022 04:20:00,0.40669921040535
4/3/2022 04:25:00,0.40669921040535
4/3/2022 04:30:00,0.415371090173721
4/3/2022 04:35:00,0.404316395521164
4/3/2022 04:40:00,0.404394507408142
4/3/2022 04:45:00,0.415917962789536
4/3/2022 04:50:00,0.416269510984421
4/3/2022 04:55:00,0.415957033634186
4/3/2022 05:00:00,0.404121071100235
4/3/2022 05:05:00,0.414687484502792
4/3/2022 05:10:00,0.415605455636978
4/3/2022 05:15:00,0.39990234375
4/3/2022 05:20:00,0.413749992847443
4/3/2022 05:25:00,0.402519524097443
4/3/2022 05:30:00,0.419121086597443
4/3/2022 05:35:00,0.410039067268372
4/3/2022 05:40:00,0.40234375
4/3/2022 05:45:00,0.41548827290535
4/3/2022 05:50:00,0.406015604734421
4/3/2022 05:55:00,0.40132811665535
4/3/2022 06:00:00,0.411894530057907
4/3/2022 06:05:00,0.411894530057907
4/3/2022 06:10:00,0.420996069908142
4/3/2022 06:15:00,0.410761713981628
4/3/2022 06:20:00,0.410761713981628
4/3/2022 06:25:00,0.409414052963257
4/3/2022 06:30:00,0.413984358310699
4/3/2022 06:35:00,0.414492189884186
4/3/2022 06:40:00,0.414765626192093
4/3/2022 06:45:00,0.414765626192093
4/3/2022 06:50:00,0.414531230926514
4/3/2022 06:55:00,0.415292948484421
4/3/2022 07:00:00,0.414843738079071
4/3/2022 07:05:00,0.414843738079071
4/3/2022 07:10:00,0.406093746423721
4/3/2022 07:15:00,0.418593734502792
4/3/2022 07:20:00,0.418593734502792
4/3/2022 07:25:00,0.417617172002792
4/3/2022 07:30:00,0.417617172002792
4/3/2022 07:35:00,0.418828129768372
4/3/2022 07:40:00,0.42037108540535
4/3/2022 07:45:00,0.420878887176514
4/3/2022 07:50:00,0.420878887176514
4/3/2022 07:55:00,0.420878887176514
4/3/2022 08:00:00,0.419511705636978
4/3/2022 08:05:00,0.408144533634186
4/3/2022 08:10:00,0.418789058923721
4/3/2022 08:15:00,0.418749988079071
4/3/2022 08:20:00,0.417460918426514
4/3/2022 08:25:00,0.414843738079071
4/3/2022 08:30:00,0.413203120231628
4/3/2022 08:35:00,0.425019532442093
4/3/2022 08:40:00,0.411503911018372
4/3/2022 08:45:00,0.422617167234421
4/3/2022 08:50:00,0.418789058923721
4/3/2022 08:55:00,0.428964823484421
4/3/2022 09:00:00,0.417539060115814
4/3/2022 09:05:00,0.417734354734421
4/3/2022 09:10:00,0.417109370231628
4/3/2022 09:15:00,0.413515627384186
4/3/2022 09:20:00,0.423613280057907
4/3/2022 09:25:00,0.420800775289536
4/3/2022 09:30:00,0.410234361886978
4/3/2022 09:35:00,0.419746071100235
4/3/2022 09:40:00,0.419628888368607
4/3/2022 09:45:00,0.424042969942093
4/3/2022 09:50:00,0.424042969942093
4/3/2022 09:55:00,0.422617167234421
4/3/2022 10:00:00,0.422382801771164
4/3/2022 10:05:00,0.422382801771164
4/3/2022 10:10:00,0.418125003576279
4/3/2022 10:15:00,0.418125003576279
4/3/2022 10:20:00,0.419707030057907
4/3/2022 10:25:00,0.420136719942093
4/3/2022 10:30:00,0.409218728542328
4/3/2022 10:35:00,0.420488268136978
4/3/2022 10:40:00,0.409453123807907
4/3/2022 10:45:00,0.415996074676514
4/3/2022 10:50:00,0.417695313692093
4/3/2022 10:55:00,0.417382806539536
4/3/2022 11:00:00,0.418515622615814
4/3/2022 11:05:00,0.417265623807907
4/3/2022 11:10:00,0.415605455636978
4/3/2022 11:15:00,0.415605455636978
4/3/2022 11:20:00,0.415605455636978
4/3/2022 11:25:00,0.416660159826279
4/3/2022 11:30:00,0.416660159826279
4/3/2022 11:35:00,0.416660159826279
4/3/2022 11:40:00,0.414570301771164
4/3/2022 11:45:00,0.41259765625
4/3/2022 11:50:00,0.422695308923721
4/3/2022 11:55:00,0.410273432731628
4/3/2022 12:00:00,0.410839825868607
4/3/2022 12:05:00,0.409062504768372
4/3/2022 12:10:00,0.420214831829071
4/3/2022 12:15:00,0.417421877384186
4/3/2022 12:20:00,0.418125003576279
4/3/2022 12:25:00,0.41890624165535
4/3/2022 12:30:00,0.41890624165535
4/3/2022 12:35:00,0.41890624165535
4/3/2022 12:40:00,0.41890624165535
4/3/2022 12:45:00,0.41890624165535
4/3/2022 12:50:00,0.418242186307907
4/3/2022 12:55:00,0.418242186307907
4/3/2022 13:00:00,0.419589847326279
4/3/2022 13:05:00,0.419707030057907
4/3/2022 13:10:00,0.41939452290535
4/3/2022 13:15:00,0.419277340173721
4/3/2022 13:20:00,0.420917958021164
4/3/2022 13:25:00,0.421484351158142
4/3/2022 13:30:00,0.422070294618607
4/3/2022 13:35:00,0.422070294618607
4/3/2022 13:40:00,0.419863283634186
4/3/2022 13:45:00,0.42037108540535
4/3/2022 13:50:00,0.42037108540535
4/3/2022 13:55:00,0.431777328252792
4/3/2022 14:00:00,0.418125003576279
4/3/2022 14:05:00,0.429921865463257
4/3/2022 14:10:00,0.410546869039536
4/3/2022 14:15:00,0.426015615463257
4/3/2022 14:20:00,0.415839821100235
4/3/2022 14:25:00,0.425859361886978
4/3/2022 14:30:00,0.415566384792328
4/3/2022 14:35:00,0.425664067268372
4/3/2022 14:40:00,0.425058573484421
4/3/2022 14:45:00,0.424707025289536
4/3/2022 14:50:00,0.424863278865814
4/3/2022 14:55:00,0.425136715173721
4/3/2022 15:00:00,0.425136715173721
4/3/2022 15:05:00,0.425136715173721
4/3/2022 15:10:00,0.425136715173721
4/3/2022 15:15:00,0.42578125
4/3/2022 15:20:00,0.42578125
4/3/2022 15:25:00,0.427753895521164
4/3/2022 15:30:00,0.417460918426514
4/3/2022 15:35:00,0.428457021713257
4/3/2022 15:40:00,0.429960936307907
4/3/2022 15:45:00,0.421601563692093
4/3/2022 15:50:00,0.430117189884186
4/3/2022 15:55:00,0.430117189884186
4/3/2022 16:00:00,0.423730462789536
4/3/2022 16:05:00,0.434492170810699
4/3/2022 16:10:00,0.423964828252792
4/3/2022 16:15:00,0.422265619039536
4/3/2022 16:20:00,0.436347633600235
4/3/2022 16:25:00,0.426328122615814
4/3/2022 16:30:00,0.416582018136978
4/3/2022 16:35:00,0.427558571100235
4/3/2022 16:40:00,0.428144514560699
4/3/2022 16:45:00,0.428144514560699
4/3/2022 16:50:00,0.418203115463257
4/3/2022 16:55:00,0.419023424386978
4/3/2022 17:00:00,0.429492175579071
4/3/2022 17:05:00,0.417578101158142
4/3/2022 17:10:00,0.4296875
4/3/2022 17:15:00,0.419355452060699
4/3/2022 17:20:00,0.420449197292328
4/3/2022 17:25:00,0.43208983540535
4/3/2022 17:30:00,0.424941390752792
4/3/2022 17:35:00,0.422929674386978
4/3/2022 17:40:00,0.422226548194885
4/3/2022 17:45:00,0.422070294618607
4/3/2022 17:50:00,0.419121086597443
4/3/2022 17:55:00,0.419121086597443
4/3/2022 18:00:00,0.42183592915535
4/3/2022 18:05:00,0.411347657442093
4/3/2022 18:10:00,0.419941395521164
4/3/2022 18:15:00,0.419941395521164
4/3/2022 18:20:00,0.419941395521164
4/3/2022 18:25:00,0.422148436307907
4/3/2022 18:30:00,0.422148436307907
4/3/2022 18:35:00,0.424082010984421
4/3/2022 18:40:00,0.424160152673721
4/3/2022 18:45:00,0.421171873807907
4/3/2022 18:50:00,0.421718746423721
4/3/2022 18:55:00,0.420957028865814
4/3/2022 19:00:00,0.420957028865814
4/3/2022 19:05:00,0.421992182731628
4/3/2022 19:10:00,0.412480473518372
4/3/2022 19:15:00,0.413281232118607
4/3/2022 19:20:00,0.423691391944885
4/3/2022 19:25:00,0.412011712789536
4/3/2022 19:30:00,0.412011712789536
4/3/2022 19:35:00,0.412167966365814
4/3/2022 19:40:00,0.413164049386978
4/3/2022 19:45:00,0.424589842557907
4/3/2022 19:50:00,0.414374977350235
4/3/2022 19:55:00,0.425136715173721
4/3/2022 20:00:00,0.42574217915535
4/3/2022 20:05:00,0.415332019329071
4/3/2022 20:10:00,0.414609372615814
4/3/2022 20:15:00,0.423691391944885
4/3/2022 20:20:00,0.412753909826279
4/3/2022 20:25:00,0.415332019329071
4/3/2022 20:30:00,0.415332019329071
4/3/2022 20:35:00,0.427949219942093
4/3/2022 20:40:00,0.41552734375
4/3/2022 20:45:00,0.41552734375
4/3/2022 20:50:00,0.425175786018372
4/3/2022 20:55:00,0.414257794618607
4/3/2022 21:00:00,0.414648413658142
4/3/2022 21:05:00,0.421132802963257
4/3/2022 21:10:00,0.420136719942093
4/3/2022 21:15:00,0.420136719942093
4/3/2022 21:20:00,0.432519525289536
4/3/2022 21:25:00,0.420996069908142
4/3/2022 21:30:00,0.420332014560699
4/3/2022 21:35:00,0.420800775289536
4/3/2022 21:40:00,0.420800775289536
4/3/2022 21:45:00,0.410195291042328
4/3/2022 21:50:00,0.411152333021164
4/3/2022 21:55:00,0.411152333021164
4/3/2022 22:00:00,0.411542952060699
4/3/2022 22:05:00,0.421367168426514
4/3/2022 22:10:00,0.419824212789536
4/3/2022 22:15:00,0.409101545810699
4/3/2022 22:20:00,0.419785141944885
4/3/2022 22:25:00,0.41943359375
4/3/2022 22:30:00,0.418554663658142
4/3/2022 22:35:00,0.428769528865814
4/3/2022 22:40:00,0.418164044618607
4/3/2022 22:45:00,0.418164044618607
4/3/2022 22:50:00,0.418632805347443
4/3/2022 22:55:00,0.410957008600235
4/3/2022 23:00:00,0.418242186307907
4/3/2022 23:05:00,0.419628888368607
4/3/2022 23:10:00,0.418593734502792
4/3/2022 23:15:00,0.427109360694885
4/3/2022 23:20:00,0.407324194908142
4/3/2022 23:25:00,0.42183592915535
4/3/2022 23:30:00,0.414257794618607
4/3/2022 23:35:00,0.426249980926514
4/3/2022 23:40:00,0.416816383600235
4/3/2022 23:45:00,0.415175765752792
4/3/2022 23:50:00,0.415175765752792
4/3/2022 23:55:00,0.415175765752792
4/4/2022 00:00:00,0.424863278865814
4/4/2022 00:05:00,0.422968745231628
4/4/2022 00:10:00,0.412812501192093
4/4/2022 00:15:00,0.413593739271164
4/4/2022 00:20:00,0.42525389790535
4/4/2022 00:25:00,0.414531230926514
4/4/2022 00:30:00,0.414531230926514
4/4/2022 00:35:00,0.412636697292328
4/4/2022 00:40:00,0.422460913658142
4/4/2022 00:45:00,0.423261702060699
4/4/2022 00:50:00,0.427519530057907
4/4/2022 00:55:00,0.415800780057907
4/4/2022 01:00:00,0.425937503576279
4/4/2022 01:05:00,0.425546854734421
4/4/2022 01:10:00,0.421757817268372
4/4/2022 01:15:00,0.408066391944885
4/4/2022 01:20:00,0.420253902673721
4/4/2022 01:25:00,0.419667959213257
4/4/2022 01:30:00,0.413945317268372
4/4/2022 01:35:00,0.414531230926514
4/4/2022 01:40:00,0.414257794618607
4/4/2022 01:45:00,0.413281232118607
4/4/2022 01:50:00,0.413281232118607
4/4/2022 01:55:00,0.413281232118607
4/4/2022 02:00:00,0.413242191076279
4/4/2022 02:05:00,0.413281232118607
4/4/2022 02:10:00,0.413281232118607
4/4/2022 02:15:00,0.41259765625
4/4/2022 02:20:00,0.41259765625
4/4/2022 02:25:00,0.412089824676514
4/4/2022 02:30:00,0.41158202290535
4/4/2022 02:35:00,0.41158202290535
4/4/2022 02:40:00,0.41158202290535
4/4/2022 02:45:00,0.411035150289536
4/4/2022 02:50:00,0.411191403865814
4/4/2022 02:55:00,0.41255858540535
4/4/2022 03:00:00,0.412324219942093
4/4/2022 03:05:00,0.426484376192093
4/4/2022 03:10:00,0.415761709213257
4/4/2022 03:15:00,0.426640629768372
4/4/2022 03:20:00,0.416386723518372
4/4/2022 03:25:00,0.406328111886978
4/4/2022 03:30:00,0.417109370231628
4/4/2022 03:35:00,0.417148441076279
4/4/2022 03:40:00,0.416542947292328
4/4/2022 03:45:00,0.414765626192093
4/4/2022 03:50:00,0.414765626192093
4/4/2022 03:55:00,0.413476556539536
4/4/2022 04:00:00,0.413476556539536
4/4/2022 04:05:00,0.412402331829071
4/4/2022 04:10:00,0.418749988079071
4/4/2022 04:15:00,0.418749988079071
4/4/2022 04:20:00,0.41646483540535
4/4/2022 04:25:00,0.416152328252792
4/4/2022 04:30:00,0.417343735694885
4/4/2022 04:35:00,0.427441388368607
4/4/2022 04:40:00,0.415292948484421
4/4/2022 04:45:00,0.415292948484421
4/4/2022 04:50:00,0.414374977350235
4/4/2022 04:55:00,0.413632810115814
4/4/2022 05:00:00,0.423847645521164
4/4/2022 05:05:00,0.413789063692093
4/4/2022 05:10:00,0.415058583021164
4/4/2022 05:15:00,0.41259765625
4/4/2022 05:20:00,0.416230469942093
4/4/2022 05:25:00,0.416855454444885
4/4/2022 05:30:00,0.419785141944885
4/4/2022 05:35:00,0.407089829444885
4/4/2022 05:40:00,0.407753884792328
4/4/2022 05:45:00,0.409726560115814
4/4/2022 05:50:00,0.409726560115814
4/4/2022 05:55:00,0.410312503576279
4/4/2022 06:00:00,0.410312503576279
4/4/2022 06:05:00,0.410312503576279
4/4/2022 06:10:00,0.419160157442093
4/4/2022 06:15:00,0.41792967915535
4/4/2022 06:20:00,0.407597661018372
4/4/2022 06:25:00,0.418164044618607
4/4/2022 06:30:00,0.406972646713257
4/4/2022 06:35:00,0.417031228542328
4/4/2022 06:40:00,0.417031228542328
4/4/2022 06:45:00,0.416933596134186
4/4/2022 06:50:00,0.421523422002792
4/4/2022 06:55:00,0.408496081829071
4/4/2022 07:00:00,0.406542956829071
4/4/2022 07:05:00,0.405156254768372
4/4/2022 07:10:00,0.41158202290535
4/4/2022 07:15:00,0.425351560115814
4/4/2022 07:20:00,0.409882813692093
4/4/2022 07:25:00,0.412167966365814
4/4/2022 07:30:00,0.409999996423721
4/4/2022 07:35:00,0.409960925579071
4/4/2022 07:40:00,0.416152328252792
4/4/2022 07:45:00,0.409218728542328
4/4/2022 07:50:00,0.408378899097443
4/4/2022 07:55:00,0.406367182731628
4/4/2022 08:00:00,0.416074216365814
4/4/2022 08:05:00,0.413906246423721
4/4/2022 08:10:00,0.415917962789536
4/4/2022 08:15:00,0.404238283634186
4/4/2022 08:20:00,0.417343735694885
4/4/2022 08:25:00,0.40234375
4/4/2022 08:30:00,0.421171873807907
4/4/2022 08:35:00,0.408749997615814
4/4/2022 08:40:00,0.415839821100235
4/4/2022 08:45:00,0.413124978542328
4/4/2022 08:50:00,0.414492189884186
4/4/2022 08:55:00,0.413749992847443
4/4/2022 09:00:00,0.401132792234421
4/4/2022 09:05:00,0.414140611886978
4/4/2022 09:10:00,0.414765626192093
4/4/2022 09:15:00,0.419316411018372
4/4/2022 09:20:00,0.409296870231628
4/4/2022 09:25:00,0.410546869039536
4/4/2022 09:30:00,0.411347657442093
4/4/2022 09:35:00,0.412246078252792
4/4/2022 09:40:00,0.412246078252792
4/4/2022 09:45:00,0.411191403865814
4/4/2022 09:50:00,0.411191403865814
4/4/2022 09:55:00,0.421367168426514
4/4/2022 10:00:00,0.411855459213257
4/4/2022 10:05:00,0.41304686665535
4/4/2022 10:10:00,0.424199223518372
4/4/2022 10:15:00,0.410957008600235
4/4/2022 10:20:00,0.411542952060699
4/4/2022 10:25:00,0.422499984502792
4/4/2022 10:30:00,0.410234361886978
4/4/2022 10:35:00,0.424707025289536
4/4/2022 10:40:00,0.414804667234421
4/4/2022 10:45:00,0.425058573484421
4/4/2022 10:50:00,0.414492189884186
4/4/2022 10:55:00,0.418984353542328
4/4/2022 11:00:00,0.419863283634186
4/4/2022 11:05:00,0.419863283634186
4/4/2022 11:10:00,0.419863283634186
4/4/2022 11:15:00,0.41939452290535
4/4/2022 11:20:00,0.417734354734421
4/4/2022 11:25:00,0.419511705636978
4/4/2022 11:30:00,0.418749988079071
4/4/2022 11:35:00,0.420019507408142
4/4/2022 11:40:00,0.420761704444885
4/4/2022 11:45:00,0.420761704444885
4/4/2022 11:50:00,0.419902324676514
4/4/2022 11:55:00,0.419785141944885
4/4/2022 12:00:00,0.418749988079071
4/4/2022 12:05:00,0.419160157442093
4/4/2022 12:10:00,0.422421872615814
4/4/2022 12:15:00,0.421796858310699
4/4/2022 12:20:00,0.421796858310699
4/4/2022 12:25:00,0.408945292234421
4/4/2022 12:30:00,0.421035140752792
4/4/2022 12:35:00,0.420566409826279
4/4/2022 12:40:00,0.431132793426514
4/4/2022 12:45:00,0.420136719942093
4/4/2022 12:50:00,0.420136719942093
4/4/2022 12:55:00,0.420136719942093
4/4/2022 13:00:00,0.43062499165535
4/4/2022 13:05:00,0.420136719942093
4/4/2022 13:10:00,0.422460913658142
4/4/2022 13:15:00,0.422460913658142
4/4/2022 13:20:00,0.435117185115814
4/4/2022 13:25:00,0.425058573484421
4/4/2022 13:30:00,0.427187502384186
4/4/2022 13:35:00,0.416777342557907
4/4/2022 13:40:00,0.426835924386978
4/4/2022 13:45:00,0.42916014790535
4/4/2022 13:50:00,0.42818358540535
4/4/2022 13:55:00,0.42919921875
4/4/2022 14:00:00,0.428105473518372
4/4/2022 14:05:00,0.418046861886978
4/4/2022 14:10:00,0.429726541042328
4/4/2022 14:15:00,0.431406229734421
4/4/2022 14:20:00,0.418984353542328
4/4/2022 14:25:00,0.429394513368607
4/4/2022 14:30:00,0.428300768136978
4/4/2022 14:35:00,0.425664067268372
4/4/2022 14:40:00,0.425624996423721
4/4/2022 14:45:00,0.425624996423721
4/4/2022 14:50:00,0.435957014560699
4/4/2022 14:55:00,0.425937503576279
4/4/2022 15:00:00,0.436738282442093
4/4/2022 15:05:00,0.426679670810699
4/4/2022 15:10:00,0.436816394329071
4/4/2022 15:15:00,0.423457026481628
4/4/2022 15:20:00,0.425546854734421
4/4/2022 15:25:00,0.420097649097443
4/4/2022 15:30:00,0.422656238079071
4/4/2022 15:35:00,0.418476551771164
4/4/2022 15:40:00,0.429960936307907
4/4/2022 15:45:00,0.431933581829071
4/4/2022 15:50:00,0.428574204444885
4/4/2022 15:55:00,0.435039043426514
4/4/2022 16:00:00,0.437402337789536
4/4/2022 16:05:00,0.436191409826279
4/4/2022 16:10:00,0.445175766944885
4/4/2022 16:15:00,0.434453129768372
4/4/2022 16:20:00,0.435468733310699
4/4/2022 16:25:00,0.446484357118607
4/4/2022 16:30:00,0.448300778865814
4/4/2022 16:35:00,0.437324196100235
4/4/2022 16:40:00,0.428105473518372
4/4/2022 16:45:00,0.440839827060699
4/4/2022 16:50:00,0.441191405057907
4/4/2022 16:55:00,0.440371096134186
4/4/2022 17:00:00,0.440136700868607
4/4/2022 17:05:00,0.441386699676514
4/4/2022 17:10:00,0.441386699676514
4/4/2022 17:15:00,0.430312484502792
4/4/2022 17:20:00,0.441503882408142
4/4/2022 17:25:00,0.431015610694885
4/4/2022 17:30:00,0.441933572292328
4/4/2022 17:35:00,0.430781245231628
4/4/2022 17:40:00,0.430781245231628
4/4/2022 17:45:00,0.431777328252792
4/4/2022 17:50:00,0.430898427963257
4/4/2022 17:55:00,0.430898427963257
4/4/2022 18:00:00,0.432402342557907
4/4/2022 18:05:00,0.432246088981628
4/4/2022 18:10:00,0.432246088981628
4/4/2022 18:15:00,0.430937498807907
4/4/2022 18:20:00,0.4306640625
4/4/2022 18:25:00,0.431855469942093
4/4/2022 18:30:00,0.43310546875
4/4/2022 18:35:00,0.432910144329071
4/4/2022 18:40:00,0.434179663658142
4/4/2022 18:45:00,0.424980461597443
4/4/2022 18:50:00,0.435000002384186
4/4/2022 18:55:00,0.433339834213257
4/4/2022 19:00:00,0.435878902673721
4/4/2022 19:05:00,0.435234367847443
4/4/2022 19:10:00,0.435234367847443
4/4/2022 19:15:00,0.42427733540535
4/4/2022 19:20:00,0.432050764560699
4/4/2022 19:25:00,0.431816399097443
4/4/2022 19:30:00,0.431171864271164
4/4/2022 19:35:00,0.420761704444885
4/4/2022 19:40:00,0.431171864271164
4/4/2022 19:45:00,0.43062499165535
4/4/2022 19:50:00,0.442265629768372
4/4/2022 19:55:00,0.428457021713257
4/4/2022 20:00:00,0.428730458021164
4/4/2022 20:05:00,0.42822265625
4/4/2022 20:10:00,0.42822265625
4/4/2022 20:15:00,0.437246084213257
4/4/2022 20:20:00,0.426523417234421
4/4/2022 20:25:00,0.436738282442093
4/4/2022 20:30:00,0.425019532442093
4/4/2022 20:35:00,0.424238264560699
4/4/2022 20:40:00,0.425390601158142
4/4/2022 20:45:00,0.425390601158142
4/4/2022 20:50:00,0.425390601158142
4/4/2022 20:55:00,0.424785137176514
4/4/2022 21:00:00,0.435039043426514
4/4/2022 21:05:00,0.421875
4/4/2022 21:10:00,0.431210935115814
4/4/2022 21:15:00,0.431210935115814
4/4/2022 21:20:00,0.432167947292328
4/4/2022 21:25:00,0.429121077060699
4/4/2022 21:30:00,0.438828110694885
4/4/2022 21:35:00,0.416621088981628
4/4/2022 21:40:00,0.425624996423721
4/4/2022 21:45:00,0.427109360694885
4/4/2022 21:50:00,0.431582033634186
4/4/2022 21:55:00,0.432949215173721
4/4/2022 22:00:00,0.422539055347443
4/4/2022 22:05:00,0.432988286018372
4/4/2022 22:10:00,0.432988286018372
4/4/2022 22:15:00,0.432988286018372
4/4/2022 22:20:00,0.422929674386978
4/4/2022 22:25:00,0.431816399097443
4/4/2022 22:30:00,0.431816399097443
4/4/2022 22:35:00,0.431816399097443
4/4/2022 22:40:00,0.440449208021164
4/4/2022 22:45:00,0.42919921875
4/4/2022 22:50:00,0.42919921875
4/4/2022 22:55:00,0.438359379768372
4/4/2022 23:00:00,0.425019532442093
4/4/2022 23:05:00,0.418125003576279
4/4/2022 23:10:00,0.418749988079071
4/4/2022 23:15:00,0.424394518136978
4/4/2022 23:20:00,0.430429667234421
4/4/2022 23:25:00,0.435722649097443
4/4/2022 23:30:00,0.421132802963257
4/4/2022 23:35:00,0.427714824676514
4/4/2022 23:40:00,0.435839831829071
4/4/2022 23:45:00,0.436113268136978
4/4/2022 23:50:00,0.433378905057907
4/4/2022 23:55:00,0.434023439884186
4/5/2022 00:00:00,0.43550780415535
4/5/2022 00:05:00,0.436699211597443
4/5/2022 00:10:00,0.437714844942093
4/5/2022 00:15:00,0.440605461597443
4/5/2022 00:20:00,0.438632816076279
4/5/2022 00:25:00,0.440761715173721
4/5/2022 00:30:00,0.440332025289536
4/5/2022 00:35:00,0.436230450868607
4/5/2022 00:40:00,0.443476557731628
4/5/2022 00:45:00,0.43208983540535
4/5/2022 00:50:00,0.440683573484421
4/5/2022 00:55:00,0.441074222326279
4/5/2022 01:00:00,0.442031234502792
4/5/2022 01:05:00,0.439179688692093
4/5/2022 01:10:00,0.429960936307907
4/5/2022 01:15:00,0.426171869039536
4/5/2022 01:20:00,0.44189453125
4/5/2022 01:25:00,0.423730462789536
4/5/2022 01:30:00,0.442421853542328
4/5/2022 01:35:00,0.429003894329071
4/5/2022 01:40:00,0.428847640752792
4/5/2022 01:45:00,0.435156226158142
4/5/2022 01:50:00,0.437441408634186
4/5/2022 01:55:00,0.436113268136978
4/5/2022 02:00:00,0.442148417234421
4/5/2022 02:05:00,0.415917962789536
4/5/2022 02:10:00,0.433417946100235
4/5/2022 02:15:00,0.430937498807907
4/5/2022 02:20:00,0.429082036018372
4/5/2022 02:25:00,0.432675778865814
4/5/2022 02:30:00,0.42916014790535
4/5/2022 02:35:00,0.437675774097443
4/5/2022 02:40:00,0.420644521713257
4/5/2022 02:45:00,0.438007801771164
4/5/2022 02:50:00,0.436152338981628
4/5/2022 02:55:00,0.422109365463257
4/5/2022 03:00:00,0.416074216365814
4/5/2022 03:05:00,0.439179688692093
4/5/2022 03:10:00,0.439179688692093
4/5/2022 03:15:00,0.421035140752792
4/5/2022 03:20:00,0.422187477350235
4/5/2022 03:25:00,0.427480459213257
4/5/2022 03:30:00,0.42330077290535
4/5/2022 03:35:00,0.418593734502792
4/5/2022 03:40:00,0.422578126192093
4/5/2022 03:45:00,0.433789044618607
4/5/2022 03:50:00,0.41552734375
4/5/2022 03:55:00,0.430859357118607
4/5/2022 04:00:00,0.422539055347443
4/5/2022 04:05:00,0.427265614271164
4/5/2022 04:10:00,0.439257800579071
4/5/2022 04:15:00,0.433750003576279
4/5/2022 04:20:00,0.430781245231628
4/5/2022 04:25:00,0.440644532442093
4/5/2022 04:30:00,0.446718752384186
4/5/2022 04:35:00,0.444980472326279
4/5/2022 04:40:00,0.439609378576279
4/5/2022 04:45:00,0.451054692268372
4/5/2022 04:50:00,0.443242192268372
4/5/2022 04:55:00,0.440332025289536
4/5/2022 05:00:00,0.433984369039536
4/5/2022 05:05:00,0.436191409826279
4/5/2022 05:10:00,0.437128901481628
4/5/2022 05:15:00,0.440410137176514
4/5/2022 05:20:00,0.438398420810699
4/5/2022 05:25:00,0.445410132408142
4/5/2022 05:30:00,0.432558596134186
4/5/2022 05:35:00,0.437050759792328
4/5/2022 05:40:00,0.432871073484421
4/5/2022 05:45:00,0.438085913658142
4/5/2022 05:50:00,0.433828115463257
4/5/2022 05:55:00,0.436777323484421
4/5/2022 06:00:00,0.434648424386978
4/5/2022 06:05:00,0.428964823484421
4/5/2022 06:10:00,0.436933577060699
4/5/2022 06:15:00,0.424199223518372
4/5/2022 06:20:00,0.442734360694885
4/5/2022 06:25:00,0.440253883600235
4/5/2022 06:30:00,0.442265629768372
4/5/2022 06:35:00,0.441464841365814
4/5/2022 06:40:00,0.43599608540535
4/5/2022 06:45:00,0.448496073484421
4/5/2022 06:50:00,0.434453129768372
4/5/2022 06:55:00,0.420136719942093
4/5/2022 07:00:00,0.455117166042328
4/5/2022 07:05:00,0.435351550579071
4/5/2022 07:10:00,0.439843744039536
4/5/2022 07:15:00,0.451328128576279
4/5/2022 07:20:00,0.454082012176514
4/5/2022 07:25:00,0.442304670810699
4/5/2022 07:30:00,0.439765602350235
4/5/2022 07:35:00,0.446328103542328
4/5/2022 07:40:00,0.435117185115814
4/5/2022 07:45:00,0.451875001192093
4/5/2022 07:50:00,0.448652327060699
4/5/2022 07:55:00,0.443085938692093
4/5/2022 08:00:00,0.435800760984421
4/5/2022 08:05:00,0.454042971134186
4/5/2022 08:10:00,0.458749979734421
4/5/2022 08:15:00,0.438984364271164
4/5/2022 08:20:00,0.441738277673721
4/5/2022 08:25:00,0.46142578125
4/5/2022 08:30:00,0.433710932731628
4/5/2022 08:35:00,0.453066408634186
4/5/2022 08:40:00,0.440253883600235
4/5/2022 08:45:00,0.441308587789536
4/5/2022 08:50:00,0.443632811307907
4/5/2022 08:55:00,0.449980467557907
4/5/2022 09:00:00,0.451914042234421
4/5/2022 09:05:00,0.449433594942093
4/5/2022 09:10:00,0.446074217557907
4/5/2022 09:15:00,0.450937479734421
4/5/2022 09:20:00,0.445957034826279
4/5/2022 09:25:00,0.43994140625
4/5/2022 09:30:00,0.446035146713257
4/5/2022 09:35:00,0.451289057731628
4/5/2022 09:40:00,0.458984375
4/5/2022 09:45:00,0.449628889560699
4/5/2022 09:50:00,0.443359375
4/5/2022 09:55:00,0.445292949676514
4/5/2022 10:00:00,0.435468733310699
4/5/2022 10:05:00,0.446035146713257
4/5/2022 10:10:00,0.443515628576279
4/5/2022 10:15:00,0.458906233310699
4/5/2022 10:20:00,0.441230446100235
4/5/2022 10:25:00,0.451289057731628
4/5/2022 10:30:00,0.45894530415535
4/5/2022 10:35:00,0.446074217557907
4/5/2022 10:40:00,0.438945293426514
4/5/2022 10:45:00,0.441074222326279
4/5/2022 10:50:00,0.438632816076279
4/5/2022 10:55:00,0.450468748807907
4/5/2022 11:00:00,0.446406245231628
