DateTime,02FETEMP.HCT_AVG.PNT
2/25/2023 03:10:00,790.531372070313
2/25/2023 03:15:00,790.975830078125
2/25/2023 03:20:00,790.918701171875
2/25/2023 03:25:00,790.590881347656
2/25/2023 03:30:00,790.231018066406
2/25/2023 03:35:00,790.178649902344
2/25/2023 03:40:00,790.031799316406
2/25/2023 03:45:00,789.857666015625
2/25/2023 03:50:00,789.523193359375
2/25/2023 03:55:00,789.62451171875
2/25/2023 04:00:00,789.134826660156
2/25/2023 04:05:00,789.555419921875
2/25/2023 04:10:00,789.818908691406
2/25/2023 04:15:00,789.920349121094
2/25/2023 04:20:00,790.0234375
2/25/2023 04:25:00,789.852905273438
2/25/2023 04:30:00,789.780212402344
2/25/2023 04:35:00,789.849365234375
2/25/2023 04:40:00,789.986328125
2/25/2023 04:45:00,790.084289550781
2/25/2023 04:50:00,789.809020996094
2/25/2023 04:55:00,789.778625488281
2/25/2023 05:00:00,789.652038574219
2/25/2023 05:05:00,789.652099609375
2/25/2023 05:10:00,789.821044921875
2/25/2023 05:15:00,789.85498046875
2/25/2023 05:20:00,789.954528808594
2/25/2023 05:25:00,790.159057617188
2/25/2023 05:30:00,789.940979003906
2/25/2023 05:35:00,789.8076171875
2/25/2023 05:40:00,789.875244140625
2/25/2023 05:45:00,790.017150878906
2/25/2023 05:50:00,790.138854980469
2/25/2023 05:55:00,790.253723144531
2/25/2023 06:00:00,790.260437011719
2/25/2023 06:05:00,790.147216796875
2/25/2023 06:10:00,790.272033691406
2/25/2023 06:15:00,790.118530273438
2/25/2023 06:20:00,789.966674804688
2/25/2023 06:25:00,789.822875976563
2/25/2023 06:30:00,789.844787597656
2/25/2023 06:35:00,789.973266601563
2/25/2023 06:40:00,790.1572265625
2/25/2023 06:45:00,790.138732910156
2/25/2023 06:50:00,790.138793945313
2/25/2023 06:55:00,790.096435546875
2/25/2023 07:00:00,789.998413085938
2/25/2023 07:05:00,789.976501464844
2/25/2023 07:10:00,790.631958007813
2/25/2023 07:15:00,790.250122070313
2/25/2023 07:20:00,790.665649414063
2/25/2023 07:25:00,790.315795898438
2/25/2023 07:30:00,790.020324707031
2/25/2023 07:35:00,790.001770019531
2/25/2023 07:40:00,789.954345703125
2/25/2023 07:45:00,789.893432617188
2/25/2023 07:50:00,789.906982421875
2/25/2023 07:55:00,790.028625488281
2/25/2023 08:00:00,790.033630371094
2/25/2023 08:05:00,790.094421386719
2/25/2023 08:10:00,790.131591796875
2/25/2023 08:15:00,790.165405273438
2/25/2023 08:20:00,790.167175292969
2/25/2023 08:25:00,790.141540527344
2/25/2023 08:30:00,790.106140136719
2/25/2023 08:35:00,790.327392578125
2/25/2023 08:40:00,790.367919921875
2/25/2023 08:45:00,790.462524414063
2/25/2023 08:50:00,790.482788085938
2/25/2023 08:55:00,790.489562988281
2/25/2023 09:00:00,790.491333007813
2/25/2023 09:05:00,790.437316894531
2/25/2023 09:10:00,790.342651367188
2/25/2023 09:15:00,790.308715820313
2/25/2023 09:20:00,790.033447265625
2/25/2023 09:25:00,789.796936035156
2/25/2023 09:30:00,789.906555175781
2/25/2023 09:35:00,790.009521484375
2/25/2023 09:40:00,789.666748046875
2/25/2023 09:45:00,789.6396484375
2/25/2023 09:50:00,789.534912109375
2/25/2023 09:55:00,789.852478027344
2/25/2023 10:00:00,790.040161132813
2/25/2023 10:05:00,789.828857421875
2/25/2023 10:10:00,789.955383300781
2/25/2023 10:15:00,789.977294921875
2/25/2023 10:20:00,790.359130859375
2/25/2023 10:25:00,790.254333496094
2/25/2023 10:30:00,790.109069824219
2/25/2023 10:35:00,790.188293457031
2/25/2023 10:40:00,790.157897949219
2/25/2023 10:45:00,790.1376953125
2/25/2023 10:50:00,789.955200195313
2/25/2023 10:55:00,789.847106933594
2/25/2023 11:00:00,789.786315917969
2/25/2023 11:05:00,789.450134277344
2/25/2023 11:10:00,789.422912597656
2/25/2023 11:15:00,789.41796875
2/25/2023 11:20:00,789.610595703125
2/25/2023 11:25:00,789.735595703125
2/25/2023 11:30:00,789.564819335938
2/25/2023 11:35:00,789.330200195313
2/25/2023 11:40:00,789.463439941406
2/25/2023 11:45:00,789.446533203125
2/25/2023 11:50:00,789.311462402344
2/25/2023 11:55:00,789.455810546875
2/25/2023 12:00:00,789.825073242188
2/25/2023 12:05:00,789.611267089844
2/25/2023 12:10:00,790.013061523438
2/25/2023 12:15:00,789.969482421875
2/25/2023 12:20:00,790.106140136719
2/25/2023 12:25:00,790.014892578125
2/25/2023 12:30:00,790.116333007813
2/25/2023 12:35:00,789.938781738281
2/25/2023 12:40:00,790.114501953125
2/25/2023 12:45:00,790.023254394531
2/25/2023 12:50:00,790.014770507813
2/25/2023 12:55:00,790.146545410156
2/25/2023 13:00:00,790.178466796875
2/25/2023 13:05:00,790.107604980469
2/25/2023 13:10:00,790.035034179688
2/25/2023 13:15:00,790.2509765625
2/25/2023 13:20:00,790.205505371094
2/25/2023 13:25:00,789.859069824219
2/25/2023 13:30:00,789.497619628906
2/25/2023 13:35:00,789.7509765625
2/25/2023 13:40:00,789.945068359375
2/25/2023 13:45:00,789.975524902344
2/25/2023 13:50:00,789.688293457031
2/25/2023 13:55:00,789.593688964844
2/25/2023 14:00:00,789.56494140625
2/25/2023 14:05:00,789.40087890625
2/25/2023 14:10:00,789.585021972656
2/25/2023 14:15:00,789.7978515625
2/25/2023 14:20:00,789.561279296875
2/25/2023 14:25:00,789.534545898438
2/25/2023 14:30:00,789.169311523438
2/25/2023 14:35:00,789.252075195313
2/25/2023 14:40:00,789.191162109375
2/25/2023 14:45:00,789.407470703125
2/25/2023 14:50:00,789.322937011719
2/25/2023 14:55:00,789.456298828125
2/25/2023 15:00:00,789.46484375
2/25/2023 15:05:00,789.6201171875
2/25/2023 15:10:00,789.880310058594
2/25/2023 15:15:00,789.586547851563
2/25/2023 15:20:00,789.626831054688
2/25/2023 15:25:00,789.767150878906
2/25/2023 15:30:00,789.789001464844
2/25/2023 15:35:00,789.995178222656
2/25/2023 15:40:00,790.084716796875
2/25/2023 15:45:00,790.409118652344
2/25/2023 15:50:00,790.184448242188
2/25/2023 15:55:00,790.108520507813
2/25/2023 16:00:00,790.3212890625
2/25/2023 16:05:00,790.503601074219
2/25/2023 16:10:00,790.527160644531
2/25/2023 16:15:00,790.588195800781
2/25/2023 16:20:00,790.415710449219
2/25/2023 16:25:00,790.148681640625
2/25/2023 16:30:00,790.087951660156
2/25/2023 16:35:00,790.239990234375
2/25/2023 16:40:00,789.964782714844
2/25/2023 16:45:00,789.974670410156
2/25/2023 16:50:00,790.319458007813
2/25/2023 16:55:00,790.069580078125
2/25/2023 17:00:00,789.966247558594
2/25/2023 17:05:00,789.944152832031
2/25/2023 17:10:00,789.575927734375
2/25/2023 17:15:00,789.359802246094
2/25/2023 17:20:00,789.488037109375
2/25/2023 17:25:00,790.3193359375
2/25/2023 17:30:00,790.253234863281
2/25/2023 17:35:00,790.256652832031
2/25/2023 17:40:00,790.790771484375
2/25/2023 17:45:00,790.978210449219
2/25/2023 17:50:00,791.05078125
2/25/2023 17:55:00,791.239929199219
2/25/2023 18:00:00,790.684204101563
2/25/2023 18:05:00,790.540466308594
2/25/2023 18:10:00,790.645263671875
2/25/2023 18:15:00,790.219543457031
2/25/2023 18:20:00,789.748291015625
2/25/2023 18:25:00,789.310607910156
2/25/2023 18:30:00,789.178833007813
2/25/2023 18:35:00,789.160400390625
2/25/2023 18:40:00,789.265075683594
2/25/2023 18:45:00,789.39013671875
2/25/2023 18:50:00,789.35791015625
2/25/2023 18:55:00,789.614624023438
2/25/2023 19:00:00,789.630004882813
2/25/2023 19:05:00,789.951049804688
2/25/2023 19:10:00,790.30419921875
2/25/2023 19:15:00,790.265319824219
2/25/2023 19:20:00,790.002014160156
2/25/2023 19:25:00,789.883422851563
2/25/2023 19:30:00,789.650573730469
2/25/2023 19:35:00,789.474487304688
2/25/2023 19:40:00,789.412170410156
2/25/2023 19:45:00,789.798950195313
2/25/2023 19:50:00,790.349731445313
2/25/2023 19:55:00,790.397216796875
2/25/2023 20:00:00,790.523864746094
2/25/2023 20:05:00,790.574523925781
2/25/2023 20:10:00,790.358215332031
2/25/2023 20:15:00,790.145324707031
2/25/2023 20:20:00,789.474853515625
2/25/2023 20:25:00,789.501647949219
2/25/2023 20:30:00,789.503295898438
2/25/2023 20:35:00,789.621643066406
2/25/2023 20:40:00,789.353271484375
2/25/2023 20:45:00,789.447814941406
2/25/2023 20:50:00,789.432373046875
2/25/2023 20:55:00,789.233032226563
2/25/2023 21:00:00,789.314208984375
2/25/2023 21:05:00,789.631713867188
2/25/2023 21:10:00,789.626892089844
2/25/2023 21:15:00,789.412170410156
2/25/2023 21:20:00,789.459655761719
2/25/2023 21:25:00,789.75341796875
2/25/2023 21:30:00,789.373413085938
2/25/2023 21:35:00,789.375
2/25/2023 21:40:00,789.405456542969
2/25/2023 21:45:00,789.403869628906
2/25/2023 21:50:00,789.591186523438
2/25/2023 21:55:00,789.730041503906
2/25/2023 22:00:00,789.685852050781
2/25/2023 22:05:00,789.956176757813
2/25/2023 22:10:00,789.976684570313
2/25/2023 22:15:00,789.900573730469
2/25/2023 22:20:00,789.917663574219
2/25/2023 22:25:00,789.792419433594
2/25/2023 22:30:00,789.814453125
2/25/2023 22:35:00,789.719909667969
2/25/2023 22:40:00,789.540771484375
2/25/2023 22:45:00,790.018798828125
2/25/2023 22:50:00,790.229858398438
2/25/2023 22:55:00,789.831298828125
2/25/2023 23:00:00,790.000305175781
2/25/2023 23:05:00,790.020629882813
2/25/2023 23:10:00,789.870178222656
2/25/2023 23:15:00,789.814514160156
2/25/2023 23:20:00,789.843078613281
2/25/2023 23:25:00,789.535583496094
2/25/2023 23:30:00,789.638793945313
2/25/2023 23:35:00,789.503662109375
2/25/2023 23:40:00,789.363525390625
2/25/2023 23:45:00,789.359924316406
2/25/2023 23:50:00,789.348083496094
2/25/2023 23:55:00,789.427490234375
2/26/2023 00:00:00,789.177490234375
2/26/2023 00:05:00,789.116638183594
2/26/2023 00:10:00,789.106689453125
2/26/2023 00:15:00,789.174133300781
2/26/2023 00:20:00,789.142150878906
2/26/2023 00:25:00,789.192810058594
2/26/2023 00:30:00,789.040771484375
2/26/2023 00:35:00,789.047485351563
2/26/2023 00:40:00,789.30615234375
2/26/2023 00:45:00,789.238525390625
2/26/2023 00:50:00,789.187622070313
2/26/2023 00:55:00,789.135314941406
2/26/2023 01:00:00,788.952880859375
2/26/2023 01:05:00,788.83642578125
2/26/2023 01:10:00,788.991943359375
2/26/2023 01:15:00,788.878662109375
2/26/2023 01:20:00,788.83642578125
2/26/2023 01:25:00,788.995361328125
2/26/2023 01:30:00,789.040893554688
2/26/2023 01:35:00,789.718322753906
2/26/2023 01:40:00,789.059387207031
2/26/2023 01:45:00,788.807861328125
2/26/2023 01:50:00,789.142272949219
2/26/2023 01:55:00,788.898986816406
2/26/2023 02:00:00,788.959838867188
2/26/2023 02:05:00,789.040893554688
2/26/2023 02:10:00,788.8857421875
2/26/2023 02:15:00,788.90087890625
2/26/2023 02:20:00,788.890747070313
2/26/2023 02:25:00,789.042724609375
2/26/2023 02:30:00,789.208312988281
2/26/2023 02:35:00,789.303161621094
2/26/2023 02:40:00,789.115478515625
2/26/2023 02:45:00,789.438232421875
2/26/2023 02:50:00,789.471984863281
2/26/2023 02:55:00,789.507629394531
2/26/2023 03:00:00,789.60546875
2/26/2023 03:05:00,789.171630859375
2/26/2023 03:10:00,789.158081054688
2/26/2023 03:15:00,789.117370605469
2/26/2023 03:20:00,789.109008789063
2/26/2023 03:25:00,788.909851074219
2/26/2023 03:30:00,789.267700195313
2/26/2023 03:35:00,789.533142089844
2/26/2023 03:40:00,789.528076171875
2/26/2023 03:45:00,789.361083984375
2/26/2023 03:50:00,789.2578125
2/26/2023 03:55:00,789.328857421875
2/26/2023 04:00:00,789.254455566406
2/26/2023 04:05:00,789.415100097656
2/26/2023 04:10:00,789.675231933594
2/26/2023 04:15:00,789.457458496094
2/26/2023 04:20:00,789.643310546875
2/26/2023 04:25:00,789.866271972656
2/26/2023 04:30:00,789.66845703125
2/26/2023 04:35:00,789.592651367188
2/26/2023 04:40:00,789.888366699219
2/26/2023 04:45:00,790.072509765625
2/26/2023 04:50:00,790.231201171875
2/26/2023 04:55:00,790.415405273438
2/26/2023 05:00:00,790.325805664063
2/26/2023 05:05:00,790.33935546875
2/26/2023 05:10:00,790.346069335938
2/26/2023 05:15:00,790.107971191406
2/26/2023 05:20:00,790.060668945313
2/26/2023 05:25:00,789.716918945313
2/26/2023 05:30:00,789.097717285156
2/26/2023 05:35:00,789.107788085938
2/26/2023 05:40:00,789.078308105469
2/26/2023 05:45:00,789.325622558594
2/26/2023 05:50:00,789.428833007813
2/26/2023 05:55:00,789.786926269531
2/26/2023 06:00:00,789.784423828125
2/26/2023 06:05:00,790.068237304688
2/26/2023 06:10:00,789.926391601563
2/26/2023 06:15:00,790.014221191406
2/26/2023 06:20:00,789.938354492188
2/26/2023 06:25:00,790.009338378906
2/26/2023 06:30:00,789.990539550781
2/26/2023 06:35:00,789.874877929688
2/26/2023 06:40:00,789.950073242188
2/26/2023 06:45:00,789.850463867188
2/26/2023 06:50:00,789.992431640625
2/26/2023 06:55:00,789.852294921875
2/26/2023 07:00:00,790.004333496094
2/26/2023 07:05:00,789.923278808594
2/26/2023 07:10:00,789.896179199219
2/26/2023 07:15:00,789.783081054688
2/26/2023 07:20:00,789.679931640625
2/26/2023 07:25:00,789.607482910156
2/26/2023 07:30:00,789.664794921875
2/26/2023 07:35:00,789.593933105469
2/26/2023 07:40:00,789.708801269531
2/26/2023 07:45:00,789.690368652344
2/26/2023 07:50:00,789.5634765625
2/26/2023 07:55:00,789.597412109375
2/26/2023 08:00:00,789.795104980469
2/26/2023 08:05:00,789.654968261719
2/26/2023 08:10:00,789.707275390625
2/26/2023 08:15:00,789.66845703125
2/26/2023 08:20:00,789.546875
2/26/2023 08:25:00,789.463989257813
2/26/2023 08:30:00,789.632873535156
2/26/2023 08:35:00,789.692138671875
2/26/2023 08:40:00,789.984375
2/26/2023 08:45:00,790.171691894531
2/26/2023 08:50:00,790.308715820313
2/26/2023 08:55:00,790.27490234375
2/26/2023 09:00:00,790.519775390625
2/26/2023 09:05:00,790.016296386719
2/26/2023 09:10:00,789.995971679688
2/26/2023 09:15:00,789.815368652344
2/26/2023 09:20:00,789.798217773438
2/26/2023 09:25:00,789.636047363281
2/26/2023 09:30:00,789.661254882813
2/26/2023 09:35:00,789.431762695313
2/26/2023 09:40:00,789.269348144531
2/26/2023 09:45:00,789.102172851563
2/26/2023 09:50:00,789.169738769531
2/26/2023 09:55:00,789.203491210938
2/26/2023 10:00:00,789.206909179688
2/26/2023 10:05:00,789.205322265625
2/26/2023 10:10:00,789.412780761719
2/26/2023 10:15:00,789.181457519531
2/26/2023 10:20:00,789.1005859375
2/26/2023 10:25:00,789.179809570313
2/26/2023 10:30:00,789.110595703125
2/26/2023 10:35:00,789.119079589844
2/26/2023 10:40:00,789.375854492188
2/26/2023 10:45:00,789.556518554688
2/26/2023 10:50:00,789.610595703125
2/26/2023 10:55:00,789.603820800781
2/26/2023 11:00:00,789.451843261719
2/26/2023 11:05:00,789.5869140625
2/26/2023 11:10:00,789.367309570313
2/26/2023 11:15:00,789.198364257813
2/26/2023 11:20:00,789.399291992188
2/26/2023 11:25:00,789.730712890625
2/26/2023 11:30:00,789.374084472656
2/26/2023 11:35:00,789.438232421875
2/26/2023 11:40:00,789.537841796875
2/26/2023 11:45:00,789.645935058594
2/26/2023 11:50:00,789.774658203125
2/26/2023 11:55:00,789.776184082031
2/26/2023 12:00:00,789.761047363281
2/26/2023 12:05:00,789.824951171875
2/26/2023 12:10:00,789.798034667969
2/26/2023 12:15:00,789.916259765625
2/26/2023 12:20:00,789.912902832031
2/26/2023 12:25:00,789.885864257813
2/26/2023 12:30:00,789.831726074219
2/26/2023 12:35:00,789.710205078125
2/26/2023 12:40:00,789.772766113281
2/26/2023 12:45:00,789.504028320313
2/26/2023 12:50:00,789.176330566406
2/26/2023 12:55:00,789.459228515625
2/26/2023 13:00:00,789.264099121094
2/26/2023 13:05:00,789.122253417969
2/26/2023 13:10:00,789.375610351563
2/26/2023 13:15:00,789.280151367188
2/26/2023 13:20:00,789.386474609375
2/26/2023 13:25:00,789.398376464844
2/26/2023 13:30:00,789.428588867188
2/26/2023 13:35:00,789.388244628906
2/26/2023 13:40:00,789.496215820313
2/26/2023 13:45:00,789.476135253906
2/26/2023 13:50:00,789.528381347656
2/26/2023 13:55:00,789.575744628906
2/26/2023 14:00:00,789.308776855469
2/26/2023 14:05:00,789.337341308594
2/26/2023 14:10:00,789.776611328125
2/26/2023 14:15:00,789.411926269531
2/26/2023 14:20:00,789.724304199219
2/26/2023 14:25:00,789.683837890625
2/26/2023 14:30:00,789.769897460938
2/26/2023 14:35:00,789.8037109375
2/26/2023 14:40:00,789.688781738281
2/26/2023 14:45:00,789.790161132813
2/26/2023 14:50:00,790.104431152344
2/26/2023 14:55:00,790.014709472656
2/26/2023 15:00:00,790.139770507813
2/26/2023 15:05:00,790.190673828125
2/26/2023 15:10:00,790.065368652344
2/26/2023 15:15:00,789.758056640625
2/26/2023 15:20:00,789.543395996094
2/26/2023 15:25:00,789.501159667969
2/26/2023 15:30:00,789.463928222656
2/26/2023 15:35:00,789.379577636719
2/26/2023 15:40:00,789.153076171875
2/26/2023 15:45:00,788.950439453125
2/26/2023 15:50:00,788.930114746094
2/26/2023 15:55:00,788.828674316406
2/26/2023 16:00:00,788.941833496094
2/26/2023 16:05:00,788.901245117188
2/26/2023 16:10:00,788.771240234375
2/26/2023 16:15:00,788.762756347656
2/26/2023 16:20:00,788.708679199219
2/26/2023 16:25:00,788.809997558594
2/26/2023 16:30:00,788.877624511719
2/26/2023 16:35:00,789.132629394531
2/26/2023 16:40:00,789.524597167969
2/26/2023 16:45:00,789.585693359375
2/26/2023 16:50:00,789.519653320313
2/26/2023 16:55:00,789.425048828125
2/26/2023 17:00:00,789.198547363281
2/26/2023 17:05:00,789.3134765625
2/26/2023 17:10:00,789.691711425781
2/26/2023 17:15:00,789.511108398438
2/26/2023 17:20:00,789.612365722656
2/26/2023 17:25:00,789.39453125
2/26/2023 17:30:00,789.678405761719
2/26/2023 17:35:00,789.521240234375
2/26/2023 17:40:00,789.536499023438
2/26/2023 17:45:00,789.644592285156
2/26/2023 17:50:00,789.713989257813
2/26/2023 17:55:00,789.713745117188
2/26/2023 18:00:00,789.712219238281
2/26/2023 18:05:00,789.688537597656
2/26/2023 18:10:00,790.0078125
2/26/2023 18:15:00,790.158203125
2/26/2023 18:20:00,790.193603515625
2/26/2023 18:25:00,790.188598632813
2/26/2023 18:30:00,790.198852539063
2/26/2023 18:35:00,790.200561523438
2/26/2023 18:40:00,790.675231933594
2/26/2023 18:45:00,790.5029296875
2/26/2023 18:50:00,790.911682128906
2/26/2023 18:55:00,790.677001953125
2/26/2023 19:00:00,791.013122558594
2/26/2023 19:05:00,790.828979492188
2/26/2023 19:10:00,790.709045410156
2/26/2023 19:15:00,790.845947265625
2/26/2023 19:20:00,790.766662597656
2/26/2023 19:25:00,790.6279296875
2/26/2023 19:30:00,790.562133789063
2/26/2023 19:35:00,790.562133789063
2/26/2023 19:40:00,790.572265625
2/26/2023 19:45:00,790.511474609375
2/26/2023 19:50:00,790.525207519531
2/26/2023 19:55:00,790.469299316406
2/26/2023 20:00:00,790.373229980469
2/26/2023 20:05:00,790.697326660156
2/26/2023 20:10:00,790.536865234375
2/26/2023 20:15:00,790.597778320313
2/26/2023 20:20:00,790.427185058594
2/26/2023 20:25:00,790.486267089844
2/26/2023 20:30:00,790.378051757813
2/26/2023 20:35:00,790.533508300781
2/26/2023 20:40:00,790.519897460938
2/26/2023 20:45:00,790.513244628906
2/26/2023 20:50:00,790.643371582031
2/26/2023 20:55:00,790.749816894531
2/26/2023 21:00:00,790.508239746094
2/26/2023 21:05:00,790.705810546875
2/26/2023 21:10:00,790.678894042969
2/26/2023 21:15:00,790.747497558594
2/26/2023 21:20:00,790.609619140625
2/26/2023 21:25:00,790.690734863281
2/26/2023 21:30:00,790.672241210938
2/26/2023 21:35:00,790.57177734375
2/26/2023 21:40:00,790.869079589844
2/26/2023 21:45:00,790.781311035156
2/26/2023 21:50:00,790.334350585938
2/26/2023 21:55:00,790.551513671875
2/26/2023 22:00:00,790.709411621094
2/26/2023 22:05:00,790.445129394531
2/26/2023 22:10:00,790.437316894531
2/26/2023 22:15:00,790.483093261719
2/26/2023 22:20:00,790.219482421875
2/26/2023 22:25:00,790.220458984375
2/26/2023 22:30:00,790.156188964844
2/26/2023 22:35:00,790.065002441406
2/26/2023 22:40:00,790.179809570313
2/26/2023 22:45:00,789.958618164063
2/26/2023 22:50:00,790.104614257813
2/26/2023 22:55:00,789.956787109375
2/26/2023 23:00:00,790.139221191406
2/26/2023 23:05:00,790.230529785156
2/26/2023 23:10:00,790.134338378906
2/26/2023 23:15:00,790.132568359375
2/26/2023 23:20:00,789.852111816406
2/26/2023 23:25:00,789.766723632813
2/26/2023 23:30:00,789.700012207031
2/26/2023 23:35:00,789.607238769531
2/26/2023 23:40:00,789.786926269531
2/26/2023 23:45:00,789.940002441406
2/26/2023 23:50:00,790.026184082031
2/26/2023 23:55:00,790.184997558594
2/27/2023 00:00:00,789.911987304688
2/27/2023 00:05:00,790.081909179688
2/27/2023 00:10:00,790.078369140625
2/27/2023 00:15:00,789.992431640625
2/27/2023 00:20:00,789.992431640625
2/27/2023 00:25:00,789.953552246094
2/27/2023 00:30:00,789.962158203125
2/27/2023 00:35:00,790.028015136719
2/27/2023 00:40:00,790.239074707031
2/27/2023 00:45:00,790.065185546875
2/27/2023 00:50:00,790.166442871094
2/27/2023 00:55:00,790.240783691406
2/27/2023 01:00:00,789.958679199219
2/27/2023 01:05:00,790.021240234375
2/27/2023 01:10:00,789.735595703125
2/27/2023 01:15:00,789.458740234375
2/27/2023 01:20:00,789.5634765625
2/27/2023 01:25:00,789.744201660156
2/27/2023 01:30:00,789.717407226563
2/27/2023 01:35:00,789.859008789063
2/27/2023 01:40:00,789.769592285156
2/27/2023 01:45:00,790.077026367188
2/27/2023 01:50:00,790.083801269531
2/27/2023 01:55:00,790.085632324219
2/27/2023 02:00:00,790.173583984375
2/27/2023 02:05:00,790.222412109375
2/27/2023 02:10:00,790.116088867188
2/27/2023 02:15:00,790.011474609375
2/27/2023 02:20:00,790.102600097656
2/27/2023 02:25:00,790.131408691406
2/27/2023 02:30:00,790.161804199219
2/27/2023 02:35:00,790.259765625
2/27/2023 02:40:00,790.585754394531
2/27/2023 02:45:00,790.099365234375
2/27/2023 02:50:00,790.158508300781
2/27/2023 02:55:00,790.351013183594
2/27/2023 03:00:00,790.327392578125
2/27/2023 03:05:00,790.121276855469
2/27/2023 03:10:00,790.178771972656
2/27/2023 03:15:00,790.194030761719
2/27/2023 03:20:00,790.459167480469
2/27/2023 03:25:00,790.312255859375
2/27/2023 03:30:00,790.354370117188
2/27/2023 03:35:00,790.248046875
2/27/2023 03:40:00,790.398620605469
2/27/2023 03:45:00,790.390014648438
2/27/2023 03:50:00,790.290466308594
2/27/2023 03:55:00,790.317504882813
2/27/2023 04:00:00,790.182312011719
2/27/2023 04:05:00,790.285278320313
2/27/2023 04:10:00,790.227783203125
2/27/2023 04:15:00,790.322448730469
2/27/2023 04:20:00,790.307067871094
2/27/2023 04:25:00,790.307312011719
2/27/2023 04:30:00,790.109497070313
2/27/2023 04:35:00,789.900207519531
2/27/2023 04:40:00,789.712646484375
2/27/2023 04:45:00,789.714416503906
2/27/2023 04:50:00,789.710815429688
2/27/2023 04:55:00,789.824096679688
2/27/2023 05:00:00,789.800537109375
2/27/2023 05:05:00,789.847778320313
2/27/2023 05:10:00,789.967651367188
2/27/2023 05:15:00,789.979553222656
2/27/2023 05:20:00,790.1064453125
2/27/2023 05:25:00,790.045593261719
2/27/2023 05:30:00,789.920532226563
2/27/2023 05:35:00,789.947570800781
2/27/2023 05:40:00,789.935791015625
2/27/2023 05:45:00,789.798889160156
2/27/2023 05:50:00,789.788757324219
2/27/2023 05:55:00,789.5673828125
2/27/2023 06:00:00,789.440734863281
2/27/2023 06:05:00,789.2431640625
2/27/2023 06:10:00,789.462768554688
2/27/2023 06:15:00,789.424072265625
2/27/2023 06:20:00,789.395263671875
2/27/2023 06:25:00,789.594604492188
2/27/2023 06:30:00,789.6689453125
2/27/2023 06:35:00,789.658874511719
2/27/2023 06:40:00,789.553955078125
2/27/2023 06:45:00,789.716186523438
2/27/2023 06:50:00,789.670654296875
2/27/2023 06:55:00,789.574340820313
2/27/2023 07:00:00,789.702697753906
2/27/2023 07:05:00,789.689208984375
2/27/2023 07:10:00,789.511962890625
2/27/2023 07:15:00,789.444274902344
2/27/2023 07:20:00,789.3564453125
2/27/2023 07:25:00,789.214599609375
2/27/2023 07:30:00,789.217956542969
2/27/2023 07:35:00,789.265197753906
2/27/2023 07:40:00,789.348205566406
2/27/2023 07:45:00,789.444396972656
2/27/2023 07:50:00,789.334594726563
2/27/2023 07:55:00,789.55419921875
2/27/2023 08:00:00,789.562805175781
2/27/2023 08:05:00,789.990051269531
2/27/2023 08:10:00,790.042602539063
2/27/2023 08:15:00,790.02734375
2/27/2023 08:20:00,790.363647460938
2/27/2023 08:25:00,790.535888671875
2/27/2023 08:30:00,790.806396484375
2/27/2023 08:35:00,790.765625
2/27/2023 08:40:00,790.765686035156
2/27/2023 08:45:00,790.779174804688
2/27/2023 08:50:00,790.774169921875
2/27/2023 08:55:00,790.774230957031
2/27/2023 09:00:00,790.63232421875
2/27/2023 09:05:00,790.314697265625
2/27/2023 09:10:00,790.33837890625
2/27/2023 09:15:00,790.194885253906
2/27/2023 09:20:00,789.997314453125
2/27/2023 09:25:00,790.020751953125
2/27/2023 09:30:00,789.825012207031
2/27/2023 09:35:00,789.699951171875
2/27/2023 09:40:00,789.681579589844
2/27/2023 09:45:00,789.716918945313
2/27/2023 09:50:00,789.598571777344
2/27/2023 09:55:00,789.809692382813
2/27/2023 10:00:00,789.954956054688
2/27/2023 10:05:00,789.863708496094
2/27/2023 10:10:00,790.066467285156
2/27/2023 10:15:00,790.012451171875
2/27/2023 10:20:00,790.039428710938
2/27/2023 10:25:00,789.965087890625
2/27/2023 10:30:00,790.046142578125
2/27/2023 10:35:00,789.725158691406
2/27/2023 10:40:00,789.627014160156
2/27/2023 10:45:00,789.676147460938
2/27/2023 10:50:00,789.554443359375
2/27/2023 10:55:00,789.520690917969
2/27/2023 11:00:00,789.650634765625
2/27/2023 11:05:00,789.721618652344
2/27/2023 11:10:00,789.633666992188
2/27/2023 11:15:00,789.468200683594
2/27/2023 11:20:00,789.260314941406
2/27/2023 11:25:00,789.398864746094
2/27/2023 11:30:00,789.623474121094
2/27/2023 11:35:00,789.38037109375
2/27/2023 11:40:00,789.376708984375
2/27/2023 11:45:00,789.396911621094
2/27/2023 11:50:00,789.535583496094
2/27/2023 11:55:00,789.520263671875
2/27/2023 12:00:00,789.391845703125
2/27/2023 12:05:00,789.722839355469
2/27/2023 12:10:00,789.866455078125
2/27/2023 12:15:00,789.634887695313
2/27/2023 12:20:00,789.876342773438
2/27/2023 12:25:00,789.790283203125
2/27/2023 12:30:00,789.87451171875
2/27/2023 12:35:00,789.719116210938
2/27/2023 12:40:00,789.655029296875
2/27/2023 12:45:00,790.007934570313
2/27/2023 12:50:00,789.590576171875
2/27/2023 12:55:00,789.453857421875
2/27/2023 13:00:00,789.539855957031
2/27/2023 13:05:00,789.35400390625
2/27/2023 13:10:00,789.308349609375
2/27/2023 13:15:00,789.406494140625
2/27/2023 13:20:00,789.609008789063
2/27/2023 13:25:00,789.477233886719
